1080,3.6,37,10,76
1280,3.7,38,9,61
1460,4,42,10,61
1310,3.1,32,9,53
1510,3.7,38,9,54
1210,3.5,36,9,67
1490,3.7,38,10,61
1600,3.6,37,9,61
1250,3.5,36,10,54
1350,3.8,39,9,61
1490,3.6,37,9,61
1490,4,42,9,53
1530,3.3,34,9,65
1420,3.6,37,10,61
1530,4,42,10,61
1170,3.4,35,9,75
1490,3.8,39,9,58
1270,3.7,38,10,61
1310,3.9,40,9,67
1280,3.5,36,9,61
1380,3.2,33,9,53
1420,4,42,9,59
1420,3.9,40,9,63
1280,3.4,35,10,61
890,3.3,34,10,69
1420,3.9,40,9,54
1370,3.1,32,10,61
1560,3.9,40,10,61
1420,3.9,40,9,61
1210,4,42,9,65
1350,3.7,38,9,55
1260,3.9,40,10,61
1460,4,42,10,63
1140,3.3,34,10,76
1460,3.3,34,10,53
1600,3.9,40,10,57
1030,4,42,9,60
1280,3.3,34,9,75
1090,3.3,34,10,67
1310,3.7,38,9,65
1450,3.8,39,10,61
1250,3.2,33,10,61
1380,3.4,35,9,79
1490,3.3,34,9,59
1460,3.4,35,9,53
990,3.4,35,10,54
1380,4,42,10,53
1400,3.9,40,10,61
1430,3.3,34,10,53
1460,3.9,40,9,54
1560,3.9,40,10,61
1150,3.8,39,10,53
1350,3.5,36,9,61
1380,3.9,40,9,64
1350,3,31,9,53
1430,3.5,36,10,57
1380,3.2,33,9,65
1560,4,42,10,61
1410,4,42,10,59
1300,3.9,40,10,61
1490,4,42,9,56
1130,3.9,40,9,57
1420,3.2,33,9,74
1170,3.7,38,10,54
1060,3.8,39,9,54
1560,4,42,9,60
1240,3.2,33,10,60
1490,4,42,9,61
1210,4,42,9,76
1490,4,42,9,61
1130,3.6,37,10,61
1280,4,42,9,53
1460,3.5,36,9,68
1490,3.1,32,10,68
1420,4,42,10,57
1310,4,42,9,60
1280,4,42,9,55
1210,3.3,34,10,65
1310,3.5,36,10,61
1240,3.1,32,9,60
1530,4,42,9,53
1380,3.7,38,9,53
1210,3.2,33,9,51
1210,3.4,35,10,54
1490,3.3,34,9,56
1540,3.9,40,10,54
1380,3.6,37,10,61
1240,3.8,39,9,61
1530,3.9,40,10,56
1490,3.9,40,9,53
1460,4,42,9,61
1420,3.9,40,10,61
1210,3.5,36,9,53
1490,3.8,39,9,54
1350,2.8,29,10,54
1130,2.8,29,9,79
1530,3.7,38,9,53
1210,3.4,35,9,54
1530,3.9,40,9,61
1240,3.9,40,9,55
1280,3.8,39,10,56
1490,3.8,39,9,61
1420,4,42,9,57
1490,3.8,39,10,61
1310,3.9,40,9,57
1350,3.7,38,10,66
1530,3.6,37,9,61
1420,3.7,38,10,53
1420,4,42,9,61
1250,3.5,36,10,58
1170,3.3,34,10,54
1030,2,21,9,71
1560,3.8,39,9,61
1060,3.8,39,9,54
1100,3.9,40,10,53
1310,4,42,10,57
1420,3.4,35,9,61
1460,3,31,9,76
1460,3.9,40,10,61
1170,3.5,36,10,75
990,3.2,33,9,54
1480,4,42,10,61
1560,3.9,40,9,65
1420,3.7,38,10,61
1470,4,42,10,57
1170,3.4,35,9,56
1340,3.8,39,10,76
1260,3.3,34,9,61
1530,3.8,39,9,61
1530,4,42,9,61
880,2.5,26,9,61
1360,3.5,36,10,61
1490,3.9,40,9,61
1060,3.5,36,9,60
1100,3.6,37,9,74
1530,3.5,36,9,53
1350,4,42,9,76
1130,3,31,9,54
1030,2.6,27,9,54
1530,3.4,35,10,51
1190,2.3,24,10,62
1460,3.8,39,9,60
1240,4,42,9,54
1210,3.6,37,10,76
990,2.1,22,9,54
1490,3.8,39,10,57
1560,4,42,9,61
1270,3.8,39,10,59
1420,3.9,40,10,61
1310,3.9,40,9,65
1280,4,42,9,67
1170,3.6,37,9,61
1380,3.9,40,9,61
1030,4,42,9,67
1450,3.9,40,10,57
1460,3.8,39,9,61
1530,3.9,40,10,57
1420,3.5,36,9,68
1530,4,42,10,61
1420,3.9,40,9,61
1280,3.9,40,9,54
1350,3.5,36,10,61
1530,3.6,37,10,61
1240,3.1,32,9,65
1420,3.8,39,9,66
1560,3.5,36,9,67
1070,3.2,33,10,53
1070,3.7,38,10,61
1570,3.1,32,10,57
1130,3,31,9,51
1480,3.9,40,10,61
1420,3.8,39,9,61
950,3.4,35,9,54
1170,3.6,37,10,74
1210,3.4,35,10,54
1460,3.7,38,10,76
1240,3.9,40,10,61
1310,3.9,40,10,62
1380,3,31,9,54
1240,3.9,40,9,54
1100,3,31,10,53
1240,2.6,27,10,54
1490,4,42,9,65
1030,2.6,27,9,76
1240,3.4,35,9,75
1210,3.5,36,10,63
1560,3.8,39,10,61
1380,3.8,39,9,65
1360,4,42,10,61
1390,3.9,40,10,61
1280,3.1,32,10,53
1240,4,42,9,65
1240,3.3,34,9,61
1560,4,42,10,53
1310,3.5,36,10,56
1240,4,42,10,69
1600,4,42,9,62
1460,4,42,9,61
1210,3.5,36,10,74
1310,3.7,38,9,53
1030,3.4,35,9,65
1390,3.6,37,10,59
1350,3.7,38,9,55
1420,3.8,39,9,73
1490,3.6,37,10,57
1530,3.7,38,10,57
1560,4,42,9,65
1240,4,42,9,53
1210,3.4,35,9,54
1310,3.7,38,9,76
1460,3.8,39,9,54
1310,3.7,38,10,75
1440,3.9,40,10,61
1210,3.6,37,9,76
1280,4,42,9,53
1170,3.8,39,9,76
1240,3.8,39,10,56
1420,3.8,39,10,59
1210,3.9,40,9,53
1490,4,42,9,53
1100,2.1,22,9,63
1490,3.6,37,9,67
1400,3.8,39,10,75
1000,3.4,35,10,67
1460,3.6,37,10,61
1350,3.4,35,9,61
1370,4,42,9,61
1460,3.8,39,9,76
1210,3.5,36,9,55
1310,3.9,40,9,61
990,3.6,37,9,67
1280,3.2,33,9,65
1350,3.1,32,9,61
1490,3.8,39,9,67
1530,4,42,10,61
1490,3.7,38,10,54
1420,3.4,35,10,67
1550,3.8,39,10,57
1380,3,31,9,64
1490,3.8,39,10,70
1380,3.4,35,9,65
990,4,42,10,76
1130,3.6,37,9,67
1560,3.4,35,9,62
1080,3.5,36,10,67
1060,3.7,38,10,67
1460,3.6,37,10,56
1210,3.8,39,9,63
1490,3.8,39,10,53
1240,3.6,37,9,67
1280,4,42,9,63
1310,4,42,9,53
1350,3.6,37,9,54
1170,4,42,9,61
1510,4,42,10,63
1280,3.8,39,9,79
1100,3.4,35,10,54
1210,3.6,37,10,68
1490,3.7,38,10,61
1490,3.7,38,10,67
1520,4,42,10,61
1240,3.8,39,10,61
1460,3.8,39,9,60
1460,3.2,33,9,62
1460,3.5,36,9,61
1530,3.9,40,9,67
950,3.5,36,10,76
810,2.8,29,10,60
1560,2.9,30,10,59
1300,3.7,38,10,53
1030,3,31,9,54
990,3.3,34,9,54
1380,3.8,39,9,61
1190,3.4,35,10,56
1530,4,42,10,57
1350,3.4,35,10,68
1420,4,42,10,61
990,4,42,10,72
1560,3.8,39,10,61
1170,3.9,40,9,60
1350,3.8,39,10,72
1240,3.9,40,10,61
1420,3.6,37,9,61
920,3.2,33,9,67
1420,3.6,37,10,54
1350,4,42,9,63
1490,4,42,10,54
1530,4,42,10,51
1530,3.9,40,9,54
1310,3.7,38,9,53
1490,3.6,37,10,57
1280,3.6,37,10,67
1210,4,42,9,79
1560,3.6,37,9,67
1560,3.9,40,9,61
1380,3.9,40,10,54
1340,3.9,40,10,54
1100,3.6,37,9,67
1560,3.9,40,9,75
1560,3.8,39,9,75
1240,3.5,36,10,67
1100,3.5,36,9,71
1310,3.2,33,9,79
1530,3.9,40,9,55
1170,3.5,36,9,53
1380,3.8,39,9,69
1170,3.5,36,10,67
1280,3.4,35,10,61
1100,3.5,36,9,65
1380,3.7,38,9,61
1380,4,42,10,61
1220,3.8,39,10,53
1280,3.7,38,9,75
950,2.8,29,9,69
1380,4,42,10,61
1240,3.5,36,10,54
1560,3.7,38,9,61
1310,3.3,34,10,65
1310,4,42,9,53
1460,4,42,10,61
1240,4,42,10,53
1460,4,42,10,61
1240,2.6,27,10,76
1030,3.5,36,9,62
1210,4,42,9,61
1490,4,42,9,60
1240,3.5,36,10,67
1370,3.8,39,10,61
1400,3.9,40,10,74
1380,3.7,38,9,53
1240,2.8,29,9,67
1170,3.9,40,9,61
1100,3.6,37,9,54
1280,4,42,10,61
1240,3.4,35,9,54
1100,3.5,36,10,54
1060,3.6,37,9,67
1210,3.7,38,9,53
1510,3.6,37,9,74
1530,3.4,35,10,61
1460,3.8,39,10,67
1430,4,42,10,57
1240,3.5,36,10,67
1210,3.2,33,9,53
1060,3.4,35,9,53
1490,3.6,37,9,61
1490,3.6,37,9,54
1420,3.5,36,9,61
1560,4,42,9,67
1330,3.9,40,10,53
990,3.3,34,10,67
1110,3.8,39,10,67
1310,3.5,36,10,65
1420,4,42,9,62
1170,2.8,29,10,58
1380,3.8,39,9,52
1530,3.9,40,9,65
1480,3.3,34,10,61
1490,3.6,37,10,61
1420,3.8,39,9,67
1280,3.8,39,9,61
1060,2.5,26,9,54
1380,4,42,9,62
1380,3.8,39,9,61
1460,3.4,35,9,75
1430,4,42,10,57
1380,4,42,9,56
1410,3.8,39,9,54
1130,4,42,9,67
1530,4,42,10,53
1420,4,42,10,61
880,3,31,10,55
1210,3.2,33,9,54
1530,3.9,40,10,61
1280,4,42,9,61
1280,4,42,9,53
1380,3.9,40,9,79
1420,3.3,34,9,61
1490,3.2,33,10,59
1490,4,42,9,61
1190,3.7,38,10,61
990,3.2,33,9,67
1310,4,42,9,67
1130,3.5,36,9,75
920,3.4,35,9,67
1490,3.3,34,10,70
1170,3.5,36,9,54
1490,3.8,39,10,57
1030,3.6,37,9,60
1240,4,42,9,79
1380,4,42,10,57
1350,3.7,38,9,54
1280,4,42,9,63
1420,4,42,9,54
1530,3.9,40,9,51
1460,4,42,10,61
1240,3.2,33,9,75
1240,3.3,34,9,61
1420,3.6,37,10,51
950,3.1,32,10,65
1350,3.7,38,10,61
1540,3.8,39,9,76
1400,3.9,40,10,61
1460,2.9,30,9,61
1350,3.7,38,9,62
1380,3.8,39,9,67
1400,3.8,39,10,61
1490,4,42,9,53
1530,3.7,38,9,62
1560,3.2,33,9,65
1420,4,42,9,54
920,3,31,9,67
1130,3.8,39,9,67
1280,4,42,9,67
1380,3.2,33,9,57
1380,3.9,40,9,54
1530,4,42,10,53
990,2.9,30,9,54
1210,4,42,10,54
1380,4,42,10,60
1240,3.7,38,9,60
1310,3.9,40,9,54
1460,4,42,9,53
1280,3.5,36,9,61
1210,3.7,38,10,61
1530,3.8,39,10,74
1460,3.9,40,10,53
1460,4,42,10,57
1170,2.9,30,9,75
1350,3.8,39,9,79
1560,4,42,10,57
1280,3.5,36,9,72
1280,3.8,39,9,54
1380,3.4,35,9,57
1490,3.8,39,9,76
1060,3,31,9,67
1490,3.7,38,9,61
1310,3.7,38,9,76
1340,3.5,36,10,61
1310,3.7,38,10,61
1280,3.8,39,9,53
1280,3.8,39,9,51
780,2.8,29,9,53
1300,3.7,38,10,57
1380,4,42,10,61
1210,4,42,10,61
1320,3.7,38,10,54
1250,3.7,38,10,61
1310,3.5,36,10,67
1230,3.5,36,10,61
1350,3.9,40,9,59
1170,3.2,33,9,61
1310,3.9,40,9,51
1350,3.2,33,10,61
1180,3.4,35,10,69
1410,3.3,34,10,61
1210,3.6,37,10,61
1280,3.7,38,9,65
1040,3.6,37,10,65
990,3.2,33,9,61
1530,3.5,36,9,61
1060,2.6,27,9,61
950,3.3,34,9,69
1460,4,42,10,53
1460,3.9,40,10,61
1560,3.7,38,10,57
1310,4,42,9,53
1530,3.7,38,9,61
1350,3.9,40,9,53
1530,4,42,9,74
1490,3.7,38,10,55
920,3.4,35,9,67
1170,3.1,32,9,66
1230,3.3,34,10,65
1530,4,42,9,61
1380,4,42,9,60
1460,4,42,10,61
1420,3.8,39,10,54
1130,3.7,38,9,58
1380,3.8,39,9,54
1560,3.4,35,10,68
1140,3.2,33,10,65
1390,4,42,10,61
1280,3.9,40,9,61
1280,3.8,39,9,67
780,4,42,9,61
1490,4,42,10,74
1380,4,42,10,62
1420,3.5,36,10,63
1460,3.7,38,9,61
1560,3.7,38,10,61
1310,3,31,10,65
1170,3.8,39,10,67
1310,3.6,37,10,54
1530,3.5,36,9,65
1100,4,42,10,54
950,3.6,37,9,57
1240,3.9,40,9,67
1530,3.7,38,10,61
1240,3,31,9,54
1380,3.8,39,9,53
1460,3.7,38,9,68
1350,3.9,40,9,65
1380,4,42,9,55
1380,4,42,9,59
1170,3.4,35,10,76
1350,3.5,36,10,61
1240,3.4,35,10,54
1560,3.8,39,9,55
1350,3.3,34,10,67
1380,3.8,39,10,55
1120,3.5,36,10,56
1430,4,42,10,54
1350,3.6,37,9,74
1420,4,42,9,54
1550,4,42,10,57
1380,3.4,35,10,64
1280,3.7,38,10,75
1130,3.6,37,10,54
1460,3.5,36,9,74
1530,4,42,9,61
1210,3.4,35,10,67
1130,4,42,9,67
1560,3.9,40,10,59
1460,4,42,10,61
1130,3.8,39,9,59
1490,3,31,10,61
1460,3.6,37,9,53
1130,3.9,40,9,60
1560,3.9,40,10,61
1030,3.9,40,9,60
1460,4,42,9,61
1170,3.2,33,10,65
1380,3.5,36,9,65
1100,3.5,36,10,67
1100,3.8,39,9,54
1380,3.4,35,9,69
1310,3.7,38,9,54
1460,3.8,39,10,57
1510,3.8,39,10,57
1240,3.2,33,9,55
1530,4,42,9,57
1310,4,42,9,79
1520,3.7,38,10,61
1490,4,42,10,67
1420,3.6,37,9,61
1280,3.4,35,10,61
1560,3.9,40,10,61
1380,4,42,9,56
1490,3.8,39,9,61
1530,3.9,40,9,62
1560,4,42,9,59
1490,3.9,40,10,59
1370,3.5,36,10,61
1060,3,31,9,54
1280,3.5,36,9,55
1310,3.5,36,9,67
1460,4,42,9,61
1280,3.6,37,10,61
1460,3.6,37,10,54
1460,3.9,40,10,61
1220,3.6,37,10,61
1460,4,42,10,61
1460,4,42,9,53
1330,3.4,35,10,53
1350,3.9,40,9,67
1380,3.8,39,9,61
1210,3.6,37,9,60
1510,4,42,10,57
1460,3.8,39,9,61
1060,3.5,36,9,67
1490,4,42,9,61
1340,3.8,39,10,75
1560,4,42,9,57
1420,3.5,36,9,61
1210,3.7,38,10,61
1240,3.6,37,9,64
1380,3.8,39,9,76
1530,4,42,10,61
1150,3.4,35,10,67
1420,3.8,39,9,71
1310,4,42,10,61
1310,3.8,39,9,67
1350,3.5,36,9,63
1350,2.9,30,10,74
1050,3,31,10,59
1080,3.1,32,9,65
1460,4,42,9,53
1200,3.3,34,10,61
1540,3.9,40,10,61
1240,3.9,40,10,56
1560,3.6,37,9,74
1380,3.5,36,9,61
1560,4,42,10,57
1240,3.8,39,9,56
1560,3.7,38,10,65
1310,4,42,9,74
1420,3.9,40,9,51
1530,4,42,10,61
1210,3.4,35,9,79
1510,3.6,37,10,61
1420,3.6,37,9,53
1530,3.8,39,9,57
1560,4,42,10,72
950,3.4,35,10,53
1100,3.4,35,9,58
1280,4,42,9,79
1530,3.9,40,9,53
1420,4,42,10,61
1460,4,42,9,60
1280,3.5,36,9,54
1380,3.5,36,9,76
1210,3.8,39,9,54
1340,3.5,36,10,61
1570,4,42,10,59
1560,3.3,34,9,61
1380,4,42,9,55
1170,3.8,39,9,53
1310,3.5,36,10,61
1530,3.7,38,10,57
1530,4,42,9,65
1130,3.9,40,9,63
1460,3.7,38,9,53
1350,3.5,36,9,65
1350,4,42,9,53
1070,3.5,36,10,54
1280,4,42,10,69
1460,3.9,40,9,53
1060,3.2,33,9,61
1560,4,42,9,55
1560,3.9,40,9,61
1170,4,42,10,65
1130,3.3,34,10,54
1240,3,31,9,65
1380,4,42,9,51
990,2.5,26,10,61
1350,3.7,38,10,61
1460,3.9,40,10,61
1350,3.7,38,9,60
1350,3.4,35,9,61
1310,3.5,36,9,62
1310,2.9,30,9,58
1280,3.2,33,9,61
1430,3.7,38,10,61
1380,3.8,39,9,53
1210,3.8,39,9,60
1280,3.5,36,9,53
1170,3.6,37,9,63
1280,3.8,39,9,67
1310,3.6,37,9,54
1390,3.4,35,10,58
1210,3.6,37,10,79
1280,3.6,37,10,62
1350,3.8,39,9,53
1460,4,42,10,65
1170,3,31,9,74
1380,4,42,10,67
1060,3.6,37,9,56
1210,3.8,39,9,76
1440,3.2,33,10,59
1280,3.4,35,9,62
1210,4,42,10,76
1380,4,42,10,61
1300,3.9,40,10,74
1280,3.3,34,9,75
1470,3.7,38,10,61
1280,3.8,39,10,54
1460,3.6,37,10,54
950,3.7,38,9,54
1460,4,42,9,61
1280,4,42,9,69
1280,2.9,30,9,61
1330,3.8,39,10,61
1490,3.6,37,9,57
1130,3.6,37,9,60
1280,3.5,36,9,54
1600,4,42,10,57
1490,3.8,39,10,57
1420,2.4,25,10,69
1540,4,42,10,61
1380,4,42,9,53
1560,3.7,38,10,61
1240,3.8,39,10,56
1490,3.8,39,9,61
1180,2.7,28,10,61
1040,2.6,27,10,54
1280,3.3,34,9,54
1170,3.8,39,9,61
1560,3.9,40,10,57
1310,2.9,30,9,67
1490,4,42,10,61
1490,4,42,9,61
1530,4,42,9,53
1320,3.5,36,10,81
1130,3.6,37,9,54
1350,4,42,9,69
1400,3.7,38,10,61
1150,3.9,40,10,53
1150,4,42,9,54
1460,3.8,39,9,76
1140,3.2,33,10,75
1250,3.5,36,10,80
1430,4,42,10,71
1240,3.5,36,9,65
1490,4,42,9,57
1210,3.5,36,10,76
1210,2.6,27,10,57
1170,3.8,39,9,57
1380,3.8,39,9,61
1420,3.9,40,9,57
1490,3.8,39,10,61
1530,3.5,36,10,61
1380,3.7,38,10,54
1040,3.8,39,10,57
1280,4,42,10,69
1360,3.9,40,9,61
1240,3.8,39,9,67
1190,3.4,35,10,67
1120,3.7,38,10,62
1170,3.9,40,10,69
1240,3.6,37,10,75
1310,3.2,33,9,53
1350,3.5,36,10,54
1130,3.4,35,9,56
1490,4,42,10,61
1420,3,31,10,57
1270,4,42,10,61
1030,3.5,36,9,53
1420,4,42,10,56
1290,3,31,10,61
1380,3.9,40,9,54
1600,4,42,10,61
1490,3.9,40,9,61
1460,4,42,10,61
1310,3.5,36,9,60
1280,3,31,9,53
1400,4,42,10,57
1170,3.8,39,9,53
1510,3.5,36,10,61
1580,3.8,39,10,57
1420,3.7,38,10,61
1490,4,42,10,61
1210,3.4,35,10,76
950,4,42,9,67
1530,3.9,40,10,61
920,2,21,9,62
1210,3.9,40,9,61
1330,2.5,26,10,61
1490,3.5,36,10,74
1530,3.9,40,9,61
1210,3.4,35,10,61
1280,3.2,33,9,76
1280,4,42,9,80
1420,3.8,39,10,57
1190,3.3,34,9,71
1530,3.4,35,9,61
1430,4,42,10,59
1240,3.8,39,9,76
1260,3,31,10,54
920,3,31,9,57
1280,3.8,39,9,68
1490,3.7,38,10,60
1460,3.7,38,10,61
1420,3.7,38,10,71
1530,3.8,39,9,75
1420,4,42,10,61
1310,3.7,38,10,61
1460,3.8,39,9,61
1460,4,42,10,61
1110,3.3,34,10,54
1460,2.9,30,9,54
1400,3.3,34,10,67
1100,3.7,38,9,53
1310,3.7,38,9,79
1380,3.7,38,10,53
1280,3.8,39,9,76
1100,2.9,30,10,54
1280,3.7,38,9,54
1420,3,31,10,61
1430,3.6,37,10,61
1240,2.7,28,10,65
1240,3.8,39,10,61
1280,3.9,40,10,65
1530,3.6,37,10,61
1560,4,42,10,61
1170,3.4,35,9,57
1460,3.9,40,10,70
1240,3.6,37,9,54
1460,3.9,40,10,54
1490,3.3,34,9,53
1210,3.9,40,9,67
1420,4,42,10,57
1100,3.9,40,9,54
1350,3.2,33,9,65
1290,4,42,10,61
1280,3.8,39,9,57
1030,3.5,36,9,75
1350,4,42,10,51
1210,3.3,34,9,54
1560,4,42,10,57
1310,3.2,33,9,61
1060,3.4,35,10,56
1420,4,42,10,60
1210,4,42,9,61
1210,3.8,39,9,51
1250,3.2,33,10,61
1420,2.9,30,9,79
1530,4,42,10,61
1350,4,42,9,65
1530,4,42,10,61
1380,3.9,40,9,53
1530,4,42,10,59
1170,4,42,9,53
1560,4,42,10,53
1210,3.5,36,9,54
1170,3.7,38,10,59
1490,4,42,10,61
1210,3.8,39,9,67
1060,3.4,35,9,54
1490,3.6,37,9,61
1500,4,42,10,65
1560,3.2,33,10,57
1490,4,42,9,53
1250,3.7,38,10,76
1380,3.8,39,9,76
1490,4,42,10,61
1350,4,42,9,61
1530,3.9,40,9,59
1490,4,42,9,56
1210,3.8,39,10,67
1380,3.6,37,9,67
1420,3.4,35,9,61
1460,3.8,39,10,62
1350,4,42,9,58
1460,4,42,10,61
1230,3.4,35,10,53
1430,3.9,40,10,61
1530,4,42,9,61
1380,3.6,37,9,54
1380,3.5,36,9,59
1420,3.8,39,9,72
1310,3,31,10,54
1030,3.5,36,10,76
1210,3,31,10,54
1460,3.6,37,9,61
1180,3.2,33,10,61
1420,3.8,39,9,67
1100,3.5,36,10,53
1540,3.9,40,10,61
1530,3.9,40,10,53
1170,4,42,9,79
1280,3.6,37,9,53
1380,3.4,35,9,61
1310,3.4,35,9,68
1350,3.5,36,9,67
1420,4,42,10,67
1380,4,42,9,67
1350,3.6,37,9,59
1600,4,42,9,61
1210,3.5,36,9,76
1210,3.3,34,9,53
1350,3.4,35,9,67
1380,3.8,39,9,56
1350,3.6,37,9,58
1290,3.8,39,10,53
1160,4,42,10,61
1350,3.5,36,9,75
1560,3.9,40,9,59
1530,3.4,35,9,73
1350,4,42,10,54
1060,3,31,10,53
1350,4,42,10,55
1380,4,42,9,53
1100,3,31,9,67
990,3.7,38,10,60
1380,3.6,37,9,61
1420,3.9,40,9,54
1530,4,42,9,61
1530,3.9,40,10,61
1530,4,42,10,65
1490,3.9,40,10,65
1310,3.8,39,9,61
1100,3.1,32,9,57
1320,3.8,39,10,57
1280,4,42,9,61
1280,3.1,32,9,71
1380,4,42,9,79
1240,3.8,39,10,52
1530,3.9,40,9,54
1600,4,42,9,57
990,3,31,9,65
1560,4,42,9,67
1210,3.7,38,10,53
1420,4,42,10,54
950,3.8,39,9,58
1390,4,42,10,57
1310,4,42,9,66
1530,3.8,39,9,61
1350,2.1,22,9,66
1490,4,42,10,77
1380,3.9,40,9,61
1380,4,42,9,53
1420,3.5,36,9,65
1220,3.6,37,10,67
1240,3.7,38,9,61
1350,3.5,36,9,61
1430,3.8,39,10,61
1490,4,42,10,61
1310,3.9,40,10,65
1500,3.7,38,10,61
1170,3.4,35,9,54
1560,4,42,10,61
1490,3.4,35,9,54
1530,3.9,40,10,57
1350,3.7,38,9,65
1430,3.9,40,10,70
1350,3.7,38,9,67
1380,3.3,34,9,54
1160,3.5,36,10,61
1030,3.2,33,10,51
1560,4,42,10,53
1210,3.3,34,10,61
1380,3.9,40,9,56
1310,2.8,29,10,57
1540,3.9,40,10,61
1490,3.7,38,10,61
1200,3.4,35,10,61
1530,3.9,40,9,75
1350,3.9,40,9,65
1500,3.7,38,10,53
1490,3.9,40,9,61
880,3.4,35,9,61
1050,4,42,10,62
1310,3.5,36,9,76
1220,3.4,35,10,65
1440,4,42,10,57
1490,3.9,40,9,61
1420,3.9,40,10,61
1350,3.9,40,9,67
1170,3.6,37,9,56
1380,3.7,38,10,65
1310,3.5,36,9,59
1530,3.7,38,9,54
1420,3.7,38,10,69
1210,3.4,35,9,54
1550,3.6,37,10,61
1280,3,31,10,61
1240,3.2,33,9,69
1380,3.5,36,9,61
1380,4,42,9,64
1240,3.9,40,10,65
1490,3.4,35,9,61
1220,4,42,10,57
1460,3.6,37,9,57
1400,3.8,39,10,61
1490,3.5,36,10,62
1460,3.7,38,9,61
1460,3.7,38,10,65
1530,4,42,9,74
950,3,31,9,67
1210,3.9,40,9,61
1530,3.7,38,9,67
1170,3.5,36,9,61
1560,4,42,10,61
1310,3.5,36,10,75
1460,4,42,9,54
1190,3.2,33,10,53
1460,3.8,39,9,61
1350,3.8,39,9,57
990,4,42,9,76
1560,3.9,40,10,61
1240,3.7,38,9,54
1170,3.6,37,9,55
1240,4,42,9,65
1530,4,42,10,61
1030,3.4,35,9,69
1030,3.7,38,9,67
1600,4,42,9,59
1420,3.7,38,9,54
1490,3.8,39,9,61
1400,3.9,40,10,61
1280,4,42,9,54
1100,3,31,9,53
1240,3.6,37,9,64
1490,3.5,36,9,53
1290,3.5,36,10,58
1130,3.4,35,9,56
1310,4,42,9,67
1060,3.5,36,9,71
1310,4,42,9,54
1060,3.5,36,9,71
1100,3.3,34,9,76
1530,3.7,38,9,53
810,2.3,24,9,67
1490,3.9,40,9,75
1170,4,42,9,57
1380,3.8,39,9,65
1240,4,42,9,60
1380,3.8,39,10,59
1490,3.7,38,9,75
1390,4,42,10,53
1530,3.5,36,9,61
1100,3.2,33,9,67
1310,3.7,38,10,61
1400,3.3,34,9,69
990,4,42,10,53
1420,4,42,10,70
1210,4,42,9,56
1530,3.9,40,9,57
1530,4,42,10,75
1460,3.7,38,9,76
1210,2.9,30,9,79
1280,3.7,38,9,76
1410,3.7,38,10,65
1310,3.7,38,10,76
1220,4,42,10,57
1280,3,31,9,54
1460,3.4,35,9,62
1310,3.7,38,9,65
1460,4,42,9,53
1280,3.4,35,9,56
1280,3.9,40,10,60
1460,3.5,36,9,65
1280,3.9,40,10,76
1460,3.5,36,10,55
1310,3.6,37,9,67
1270,3.8,39,10,61
1310,3.5,36,9,54
1240,4,42,9,54
1420,3.9,40,9,59
1540,3.8,39,10,57
1350,3.4,35,10,61
1080,3.7,38,10,67
1490,3.9,40,10,54
1210,2.8,29,9,61
1420,3.5,36,10,75
1210,3,31,10,76
1240,4,42,10,57
1480,3.9,40,10,57
1460,3.8,39,9,68
1250,3.5,36,10,57
1130,3.6,37,10,57
1280,3.7,38,9,61
880,2,21,9,61
1560,4,42,9,53
1460,3.7,38,10,61
1490,3.5,36,9,76
1280,3.6,37,9,76
1030,3.8,39,9,76
1030,2.5,26,9,61
1530,3.7,38,9,61
1210,2.3,24,9,53
1470,4,42,10,74
1380,3.8,39,9,61
1100,3.7,38,9,56
1130,3.8,39,9,69
1380,3.9,40,10,65
1530,3.6,37,9,61
1460,3.9,40,9,61
990,2.7,28,10,54
1490,3.8,39,10,61
1570,4,42,10,61
1280,3.7,38,9,54
950,3.8,39,9,72
1280,3.6,37,9,53
1310,3.8,39,9,65
1160,3.6,37,10,65
1420,3.8,39,9,61
1350,3.9,40,10,66
1040,3.3,34,10,79
1240,3.2,33,9,60
1530,3.9,40,9,61
1560,4,42,10,70
1210,4,42,9,75
1460,3.7,38,10,53
1430,4,42,10,65
1490,4,42,10,61
1280,4,42,10,61
780,2.5,26,10,61
1420,4,42,9,61
1210,2.9,30,9,57
1480,4,42,10,61
1210,3.8,39,9,61
1280,3.7,38,9,80
1490,3.6,37,10,57
1070,2.9,30,10,76
1560,4,42,10,61
1510,3.7,38,10,55
1380,3.6,37,9,62
1530,3.1,32,9,61
1530,4,42,10,54
1170,3.9,40,9,52
1340,3.2,33,10,57
1110,3.1,32,10,52
1420,3.5,36,9,65
1240,3.6,37,9,62
1120,3.3,34,10,61
1420,3.4,35,10,61
1490,3.8,39,9,67
1380,3.9,40,9,61
1480,3.7,38,10,61
1210,3.6,37,9,61
1170,3.8,39,9,58
1210,3.2,33,9,76
1460,3.9,40,9,58
1310,4,42,9,75
1030,3,31,10,53
1170,3.2,33,9,69
1380,4,42,10,61
1420,4,42,10,57
1560,3.9,40,9,67
1240,3.4,35,9,75
1240,3.2,33,9,54
1350,3.5,36,10,53
1420,3.9,40,9,58
1280,4,42,10,53
1530,3.9,40,9,61
1560,3.8,39,10,61
1530,4,42,10,61
1240,3.1,32,10,54
1130,3.2,33,9,60
1570,4,42,10,61
1350,3.7,38,9,53
1060,3,31,10,69
1380,3,31,9,55
1490,3.8,39,9,61
1310,3,31,9,51
