1090,4,42,9,70
1530,3.4,35,9,73
1230,3.2,33,10,53
1460,4,42,10,66
1170,3.5,36,10,68
1550,3.5,36,10,66
1170,2.9,30,10,58
1190,2.9,30,10,56
1120,3.6,37,10,66
1130,4,42,9,61
1380,3.9,40,9,60
1240,3.4,35,10,54
1280,3.3,34,10,54
1530,4,42,10,73
1280,3,31,9,62
1280,3.7,38,10,54
1060,3.3,34,9,54
920,3.3,34,10,58
1280,4,42,10,77
1350,3.4,35,10,54
1470,3.5,36,9,66
960,3.2,33,9,66
1290,3.4,35,10,54
1230,3.6,37,9,70
1460,3.9,40,10,54
1410,3.2,33,10,59
1190,3.7,38,9,66
930,2.8,29,10,54
1200,3.3,34,10,66
1400,3.7,38,10,66
1490,3.6,37,10,66
1080,3.7,38,9,68
940,3.2,33,9,61
1280,3.4,35,10,54
1200,3.1,32,10,53
1280,4,42,10,73
1170,3.1,32,10,56
1310,4,42,10,55
1420,3.5,36,10,56
1310,3.8,39,10,66
960,3.6,37,9,66
1460,4,42,10,66
1240,3.6,37,10,56
1490,4,42,10,66
1170,2,21,10,75
1310,3.7,38,10,54
940,3.2,33,9,73
1490,4,42,10,68
970,3.8,39,9,66
1010,3.2,33,9,66
1050,3.8,39,10,66
1240,3.5,36,10,78
1310,3.7,38,10,54
1420,3.9,40,10,54
1210,3.3,34,10,54
1110,3.8,39,10,54
1170,3.8,39,10,58
850,2.9,30,9,66
950,2.5,26,10,61
1380,3.7,38,10,78
1280,3.4,35,9,66
1240,3.9,40,9,53
990,3.5,36,10,61
1300,3,31,10,54
1240,3.4,35,10,77
1460,3.8,39,9,66
1170,3.2,33,9,71
1350,3.5,36,10,61
1350,3.6,37,10,58
1210,3.5,36,10,77
1210,3,31,10,54
1030,3.8,39,10,54
1380,3.6,37,10,53
1240,3.7,38,9,66
1350,3.2,33,10,57
1170,3.4,35,9,73
1170,3.6,37,10,53
1280,4,42,9,66
1130,3.4,35,10,66
1080,3.3,34,9,75
1020,3.7,38,10,53
1280,3.6,37,10,61
890,3,31,10,66
1380,3.9,40,10,52
1350,3.6,37,10,68
1380,3.2,33,9,77
1380,4,42,10,54
1460,3.5,36,10,78
1290,3.3,34,10,78
1460,4,42,9,75
990,3.5,36,10,51
1560,3.7,38,10,53
1350,4,42,10,61
1440,3.6,37,10,54
1240,3.7,38,10,54
1290,3.6,37,9,56
1220,3.7,38,10,66
1490,3.9,40,9,67
1350,3.9,40,9,60
1310,3.5,36,10,51
1460,3.9,40,9,61
1530,3.9,40,10,78
1420,3.9,40,10,66
1240,4,42,10,78
1330,3.8,39,10,50
1470,4,42,10,66
1240,3.1,32,10,51
990,2.7,28,10,61
1180,4,42,9,57
1380,3.4,35,10,66
1210,4,42,10,66
1420,3.5,36,10,57
1380,3.7,38,9,53
1150,3.5,36,10,54
1220,3.7,38,9,66
820,3,31,9,66
1280,3.3,34,10,68
1420,4,42,9,63
1130,3.6,37,9,61
1080,3.6,37,9,53
1240,3.4,35,9,69
1240,3.4,35,10,53
1240,3.3,34,10,57
1300,4,42,10,54
1420,4,42,9,66
1380,3.1,32,10,57
1310,3.7,38,9,55
1240,3.8,39,9,78
1430,4,42,10,77
1530,3.7,38,10,62
1310,3.8,39,10,74
1530,4,42,10,57
920,3.6,37,10,73
1350,4,42,10,53
950,3.7,38,9,78
920,2.9,30,9,73
1130,3.9,40,9,61
1530,3.6,37,10,54
1420,3.7,38,10,54
1420,3.9,40,10,75
1310,3.9,40,9,53
1280,3.1,32,10,54
1030,3.2,33,10,54
1080,2.6,27,10,67
1380,3.8,39,10,54
1310,2.9,30,10,56
1400,3.6,37,10,53
1350,3.6,37,9,54
1240,4,42,9,66
1230,4,42,10,78
1250,3.4,35,10,66
850,2.8,29,10,78
1260,3.9,40,10,67
1380,3.6,37,10,66
1530,4,42,10,66
1030,3.9,40,10,54
1170,3.3,34,9,81
1380,3.2,33,9,61
1380,3.7,38,10,66
1360,4,42,10,78
1210,3.6,37,10,73
1210,3.5,36,10,56
1230,3.1,32,10,54
1190,3,31,10,66
1540,4,42,10,73
1460,4,42,10,54
1310,3.2,33,10,61
1010,3.5,36,9,66
1190,3.3,34,10,70
1460,3.8,39,10,54
1250,4,42,9,64
1240,3.5,36,10,54
1100,3.7,38,9,61
1130,3.9,40,9,66
1170,3.8,39,10,77
1130,3,31,10,60
1300,4,42,10,78
1530,4,42,10,66
1460,4,42,10,54
1220,3.9,40,10,73
1210,3.5,36,10,54
1060,2.8,29,10,58
950,3.2,33,9,73
1350,4,42,10,56
1260,3.8,39,9,54
1280,4,42,10,50
1050,3.4,35,9,66
1110,3.8,39,9,78
1350,4,42,9,54
1310,3.6,37,10,53
1110,3.2,33,10,78
1420,3.8,39,10,54
1340,3.7,38,10,74
1100,3.4,35,9,73
1310,4,42,10,78
1420,3.1,32,10,54
1170,3.3,34,10,54
1380,2.9,30,10,67
1100,2.8,29,10,60
1090,3.6,37,10,61
960,3.6,37,9,53
1310,3.4,35,10,61
1460,3,31,10,66
1310,3.8,39,10,66
1560,3.1,32,9,57
1130,3,31,10,58
1280,3.4,35,10,66
1380,4,42,10,57
1530,3.4,35,10,63
1310,3.8,39,10,54
1280,3.6,37,10,54
1350,3.4,35,10,63
1350,3.4,35,10,54
1130,4,42,9,73
1170,3.5,36,10,53
1210,3.9,40,10,53
960,3.2,33,10,73
1310,3.6,37,10,54
1420,3.8,39,9,66
1380,3.9,40,10,54
1180,3.2,33,9,53
1240,3.1,32,10,56
1210,2,21,10,53
1340,3.6,37,10,54
1460,3.7,38,10,56
1530,4,42,10,66
1350,4,42,9,77
1460,3.5,36,10,70
1460,4,42,9,68
1130,3.6,37,10,54
1240,3,31,10,66
1130,3.4,35,9,61
990,3.3,34,9,66
990,3.1,32,10,60
1170,3.5,36,10,78
1360,3.8,39,10,63
1240,3.8,39,10,58
1070,3.1,32,9,54
1420,4,42,9,70
1060,2.8,29,10,66
1240,3.6,37,10,54
1530,3.9,40,10,77
1280,2.6,27,10,54
1470,3.4,35,9,50
1200,2.3,24,10,54
1280,3.6,37,10,66
890,2.7,28,9,66
920,2.8,29,9,66
870,3.1,32,9,81
1310,3.5,36,10,74
990,4,42,10,70
1090,3.9,40,9,66
1310,4,42,9,61
1150,3.6,37,9,56
1310,3.8,39,10,53
1190,3.4,35,9,63
1440,3.8,39,9,68
1420,3.6,37,10,56
860,2.6,27,9,62
1460,4,42,10,54
1120,3.7,38,10,66
1270,4,42,9,57
1240,3.7,38,10,76
1170,3.5,36,10,54
820,3.7,38,10,54
1490,2.6,27,10,51
1490,3.3,34,10,67
1210,3.8,39,10,78
1310,2.9,30,10,66
1210,3.2,33,10,61
1310,3.6,37,10,54
1460,3.7,38,10,73
1300,4,42,10,69
1420,3.8,39,10,60
1210,3.6,37,10,54
1460,3.4,35,10,66
1380,3,31,10,56
1420,3.5,36,10,54
1230,3.8,39,10,51
1330,4,42,10,58
1060,3.3,34,10,67
1350,3.9,40,10,66
1100,3.9,40,10,53
1170,3.8,39,10,66
1330,3.5,36,10,58
1130,3.8,39,10,66
1030,3.1,32,10,66
990,2.7,28,10,56
1250,3.6,37,10,53
1200,3,31,10,54
740,2.7,28,9,51
990,3.1,32,10,51
1170,3.7,38,10,73
1360,3.7,38,10,66
1380,3.9,40,10,66
990,3,31,9,55
1290,3.8,39,10,54
1160,3.7,38,9,68
1380,3.4,35,10,54
1380,3.7,38,10,54
1160,3.4,35,9,77
1310,3.9,40,10,70
1150,3.5,36,10,66
1280,3.7,38,10,74
1310,3.4,35,9,54
800,2.8,29,10,51
1300,4,42,10,74
1240,3.5,36,10,51
1210,2.9,30,10,67
1220,3.3,34,10,66
1030,4,42,10,51
1000,3.6,37,9,66
1280,3.3,34,10,54
1190,3.4,35,10,69
1390,4,42,10,54
1110,3.5,36,9,78
1030,3,31,10,54
1210,3.4,35,10,66
1420,3.6,37,10,78
1420,3.6,37,10,54
1380,3.6,37,10,53
1020,3.8,39,9,53
1210,3.6,37,10,66
1380,3.8,39,10,66
1240,3.8,39,10,60
1460,4,42,10,66
1380,3.4,35,10,54
1240,3.5,36,10,56
1190,3.7,38,10,54
1130,3,31,10,70
1170,3.7,38,10,54
1220,3.5,36,10,54
1560,4,42,9,53
1300,4,42,10,68
860,3.1,32,9,54
1310,4,42,9,70
1270,2.6,27,10,66
990,3.5,36,9,68
1460,4,42,10,60
1210,3.8,39,9,70
1380,3.9,40,10,62
1290,3.9,40,9,70
1380,3.8,39,9,61
1210,3,31,10,54
1260,4,42,10,53
1310,4,42,9,54
1280,3.7,38,10,54
1110,3.5,36,9,56
1380,3.8,39,10,54
1240,3.9,40,10,73
1170,3.2,33,10,53
1380,4,42,9,68
1190,3.4,35,10,66
1100,3.7,38,10,66
1240,3,31,10,61
1420,4,42,10,53
1110,3,31,9,66
1310,3.8,39,10,57
1380,4,42,9,78
1080,3.4,35,9,78
1170,4,42,10,53
1310,4,42,10,54
1160,3.9,40,9,66
1560,4,42,10,55
1380,3.9,40,10,54
1350,3.2,33,10,57
1500,3.2,33,10,57
1180,4,42,9,53
1350,3.3,34,10,57
1380,3.8,39,10,54
1210,3.7,38,10,66
1030,3.3,34,10,74
980,2.5,26,10,66
1350,3.5,36,10,53
1070,3.6,37,9,78
1040,3,31,9,54
1230,4,42,10,54
1420,4,42,9,64
1550,4,42,9,53
1210,3.7,38,10,54
1210,3.4,35,9,54
1080,3.5,36,9,66
1240,3.6,37,10,50
1370,3.6,37,10,62
1210,3.3,34,10,54
1030,3.1,32,10,54
1000,2.7,28,9,50
1310,3.4,35,10,54
1240,3.4,35,10,77
1240,3.2,33,10,68
1240,3.6,37,10,78
1170,3.8,39,10,60
1360,4,42,10,54
1460,4,42,9,72
1260,4,42,9,66
1240,3.8,39,10,77
1530,3.8,39,10,54
1170,3.8,39,9,66
1380,3.8,39,10,66
950,3.1,32,10,61
950,3.5,36,10,59
1460,4,42,10,66
1280,3.2,33,10,56
1090,3.3,34,10,54
1180,3.7,38,9,56
940,3.5,36,9,66
1310,3.5,36,10,69
1220,2.7,28,10,63
1240,3.5,36,10,55
1110,3.3,34,9,75
1260,3.3,34,10,66
980,2.2,23,9,54
1280,3.4,35,10,61
1420,3.8,39,10,54
1400,3.1,32,10,73
1380,3.8,39,10,66
1460,4,42,10,66
1280,3.9,40,10,66
1160,3.7,38,10,78
1420,3.7,38,10,66
1380,3,31,9,66
1090,3.6,37,9,60
1030,3.5,36,10,53
1130,3.5,36,10,66
1100,3.6,37,10,56
1280,2.9,30,10,66
1110,3.7,38,10,73
1280,3.8,39,10,57
1140,3.5,36,10,57
1420,3.2,33,10,53
1120,3.5,36,10,68
1310,3.8,39,10,66
1060,2.5,26,10,68
1160,3.2,33,10,63
1300,4,42,9,53
1170,3,31,10,51
990,3.3,34,10,61
1430,3.9,40,10,64
990,2.9,30,9,66
1380,2.3,24,10,73
1280,3.6,37,10,66
1280,4,42,9,66
1490,4,42,10,61
920,3.4,35,9,66
1350,3.7,38,10,73
1530,3.8,39,10,53
1140,4,42,10,54
1100,4,42,9,78
1560,4,42,10,56
1310,3.9,40,10,78
1230,3.2,33,10,54
1450,3.5,36,9,56
1380,3.6,37,10,62
1460,3.9,40,10,54
1240,3,31,10,77
1380,3.1,32,10,54
1420,3.8,39,10,62
1030,4,42,10,62
1310,4,42,10,61
1420,3.9,40,10,54
1310,3.5,36,10,78
1070,3.9,40,9,70
1380,3.8,39,10,62
1530,3.7,38,10,54
1490,3.8,39,10,54
1280,4,42,9,69
1570,4,42,9,54
1530,4,42,10,54
1010,3,31,9,66
850,3.6,37,9,66
1380,3.8,39,10,66
1130,3,31,10,54
1250,3.8,39,10,66
1220,3,31,10,54
1280,3,31,10,54
1240,3.6,37,10,76
1010,3.8,39,9,54
1240,3.6,37,10,54
1490,4,42,10,62
1110,3.1,32,9,74
1270,3.5,36,10,54
1370,3.8,39,10,66
1420,4,42,10,54
1350,3,31,10,54
1170,3,31,9,53
950,3.3,34,10,78
1380,3.2,33,10,54
1280,4,42,9,66
1390,3.3,34,10,66
1140,3.7,38,10,53
1370,4,42,10,69
1350,4,42,10,53
1490,3.2,33,10,66
1310,3.3,34,10,66
1340,4,42,9,53
1240,3.4,35,10,54
1240,3.8,39,10,54
1280,3.7,38,10,70
1210,4,42,10,53
1280,3.8,39,10,73
1100,3.5,36,10,54
1380,3.2,33,10,54
1150,3.7,38,10,64
1310,4,42,9,73
1060,3.6,37,9,63
1500,3.9,40,10,53
930,4,42,9,66
1410,4,42,9,66
1320,3.4,35,10,61
1240,3.5,36,10,56
1120,3.5,36,10,53
1090,2.6,27,10,66
1310,3.9,40,10,54
1420,3.7,38,10,54
940,4,42,9,66
1210,3.7,38,9,66
1240,3.9,40,10,66
860,3.3,34,10,55
1290,3.7,38,9,66
1050,3.7,38,9,70
1010,3.8,39,9,53
1310,4,42,9,66
1130,3,31,10,73
1560,3.9,40,10,53
1200,3,31,10,78
960,3.3,34,10,66
1310,3.4,35,10,66
1280,3.8,39,10,78
1350,3.5,36,10,54
1310,3.8,39,9,68
1280,3.6,37,10,78
1080,3,31,10,78
1420,3.7,38,10,70
1490,3.5,36,10,54
1150,3.4,35,9,54
1380,4,42,9,56
1380,4,42,10,54
1260,3.8,39,10,54
950,2.9,30,9,66
1240,3.3,34,10,54
1010,2.7,28,10,56
1210,3.7,38,10,78
1110,2.9,30,10,54
1530,3.7,38,10,67
1150,4,42,10,56
1380,3,31,10,54
1200,3.5,36,10,77
1280,2.9,30,10,70
1460,3.5,36,10,66
1010,3.5,36,9,66
1180,3.6,37,10,54
1240,3.6,37,9,66
1260,3.3,34,10,56
1490,3.6,37,10,54
1380,4,42,9,66
1490,4,42,9,76
1420,3.8,39,10,61
1000,3.6,37,10,78
1300,3.9,40,10,64
1310,3.5,36,9,56
1460,4,42,9,62
1030,3.5,36,9,63
1020,3.8,39,9,53
880,2.4,25,10,56
1160,3.3,34,10,57
1060,3.5,36,9,61
1310,3.2,33,10,78
1130,4,42,9,78
1210,4,42,10,63
1560,4,42,10,78
1480,4,42,10,57
1270,3.9,40,10,56
1320,3.1,32,10,54
1150,3.4,35,9,54
1350,4,42,10,66
1170,3.6,37,10,54
1130,3.4,35,9,56
1230,2.4,25,10,61
1150,3.8,39,10,54
1190,3.5,36,9,54
1460,3.1,32,9,57
990,3.3,34,9,66
1210,3.7,38,10,61
1420,3.4,35,10,75
1260,4,42,9,66
1170,3.5,36,9,54
1490,3.8,39,10,53
1240,4,42,10,77
1130,3.8,39,9,51
1210,3.8,39,9,54
1380,3.5,36,10,54
1490,4,42,9,53
1530,3.8,39,10,66
1210,3.1,32,10,54
1350,3.5,36,10,77
1110,3.5,36,9,61
1270,3.5,36,10,54
1390,3.9,40,10,60
1170,3.1,32,10,69
1210,3.2,33,10,54
1240,3.9,40,9,66
1460,3.7,38,9,66
1130,3.5,36,9,55
1420,3,31,10,54
1130,3.6,37,9,66
1160,3.7,38,10,59
960,3.7,38,9,68
1280,3.9,40,9,66
1530,3.6,37,10,54
1380,4,42,10,54
1150,3.8,39,10,68
1260,3.2,33,10,64
1130,3.4,35,10,70
1310,3.7,38,10,51
1170,3.5,36,10,66
1270,3.4,35,10,54
1060,3.1,32,10,66
1160,3.8,39,10,54
1310,3.5,36,10,78
1060,3,31,10,56
1310,3.5,36,10,66
1380,3.8,39,10,57
1030,3.7,38,9,66
1380,3.8,39,10,53
770,3.5,36,10,61
1420,3.6,37,10,69
1380,3.8,39,10,68
1040,3.5,36,9,61
1210,3.1,32,10,54
1060,2.5,26,10,66
1170,3.6,37,10,78
990,3.8,39,9,61
1260,3.8,39,10,74
1250,4,42,9,66
1460,3.4,35,10,54
1390,3.1,32,10,62
1380,3.8,39,10,77
1190,3.2,33,9,73
1170,3.4,35,9,54
1240,3.6,37,10,50
1310,3.3,34,10,66
1290,3.9,40,10,67
1490,3.7,38,10,54
1280,4,42,10,61
1130,3.3,34,10,56
1350,4,42,10,66
1060,3.7,38,10,63
1280,4,42,10,53
1350,3.3,34,10,54
1280,3.7,38,10,54
1050,3.5,36,10,73
1060,3.5,36,9,56
1280,3.7,38,9,54
1380,3.9,40,10,53
770,3.2,33,9,58
1210,3.3,34,10,54
1340,4,42,9,53
1150,3.8,39,10,73
1300,4,42,9,53
1260,3.5,36,10,68
1240,3.3,34,10,54
1220,3.1,32,9,78
1380,3.3,34,10,54
1270,4,42,9,78
1460,4,42,10,68
1350,3.9,40,10,73
1240,3.9,40,10,62
1420,3.7,38,10,78
1350,3.2,33,10,54
1240,3.7,38,10,56
1170,3.6,37,10,68
1120,3,31,10,54
1460,4,42,10,53
800,3.5,36,9,61
1170,4,42,9,70
1350,4,42,10,78
1110,3.5,36,10,66
1350,3.8,39,10,66
1490,3.1,32,10,77
1240,3.6,37,10,69
1170,3.6,37,10,54
1240,3.6,37,10,66
1210,3.8,39,10,54
1210,3.5,36,9,70
1380,4,42,10,75
1170,3.4,35,9,70
1100,2.7,28,10,53
850,3.4,35,10,55
1060,3.8,39,9,81
1490,4,42,10,54
1110,3,31,10,54
1460,3.8,39,10,54
1170,3.8,39,10,57
1490,4,42,10,59
1270,3.3,34,9,56
1070,4,42,9,78
1310,3.9,40,10,77
1130,3.9,40,10,57
1420,3.7,38,10,54
1240,3.8,39,10,54
1560,4,42,10,66
1210,3.2,33,10,62
1320,3.8,39,10,51
1140,4,42,9,66
1310,4,42,10,54
1060,3.5,36,9,70
1280,3.8,39,10,60
1380,3.7,38,10,54
1350,3.6,37,10,63
1320,3.5,36,10,66
1030,2.9,30,10,74
1420,3.2,33,10,81
1130,3.6,37,9,54
1350,3.3,34,10,51
980,3.6,37,9,61
1070,3.4,35,9,61
1130,3.9,40,10,73
1240,3.5,36,10,51
1010,3.7,38,9,61
1380,4,42,10,54
1210,3.9,40,10,63
1130,2.8,29,10,61
1350,3.2,33,10,54
1100,4,42,9,53
1130,2.8,29,10,68
1380,3.6,37,10,73
1480,3.9,40,10,69
990,2.9,30,9,52
1170,3.7,38,10,60
1240,3.6,37,9,66
1020,3.4,35,9,53
1270,4,42,9,67
1130,3.6,37,10,66
1310,3.6,37,10,54
1010,2.6,27,9,61
1170,4,42,9,57
1350,3.7,38,10,73
1380,3.6,37,10,54
780,3.2,33,9,77
950,3.1,32,10,54
1460,3.8,39,10,54
1210,2.8,29,10,78
1240,3.7,38,9,61
1380,2.9,30,10,68
1090,4,42,9,66
1370,3.4,35,10,52
1310,3.2,33,10,54
1380,4,42,10,73
990,3.2,33,9,56
1180,3.7,38,9,70
1240,3.8,39,9,73
1420,3.9,40,10,78
1320,3.8,39,10,70
1100,3.3,34,10,54
1210,3.6,37,10,54
1350,3.5,36,10,54
1280,3,31,10,54
1110,2.6,27,10,69
1420,3.9,40,9,54
1260,4,42,10,61
1310,4,42,9,66
1420,3.8,39,10,73
1210,3,31,10,54
1170,3.3,34,10,51
1140,3.6,37,10,58
1350,3.6,37,9,54
930,2.5,26,9,66
1310,3.8,39,9,54
1240,4,42,9,54
1310,3.4,35,10,61
1280,3.2,33,10,61
1350,4,42,10,54
1030,4,42,10,61
1370,3.9,40,10,63
1170,3,31,10,66
1380,4,42,10,56
1460,4,42,10,53
1170,3.6,37,10,58
950,2,21,10,62
1240,4,42,10,81
880,2.4,25,10,66
1280,3.5,36,10,68
1210,3.4,35,10,66
1530,3.9,40,9,55
1240,3.6,37,10,66
1280,3.3,34,10,54
1420,3.1,32,10,70
1280,3.7,38,10,61
1280,3.5,36,10,56
1240,4,42,10,61
1120,3.8,39,9,61
1240,3.8,39,9,54
1310,4,42,9,54
1380,4,42,9,69
1340,3.8,39,10,54
1350,3.8,39,10,73
1380,2.9,30,10,63
1400,3.1,32,10,60
1210,3.1,32,10,54
1420,3.6,37,10,54
1490,3.5,36,10,70
1350,3.5,36,10,66
1280,3.5,36,10,54
1530,4,42,10,55
1210,3.7,38,10,77
1100,3.9,40,10,61
1180,3.9,40,9,53
1100,3.8,39,9,56
1180,3.4,35,10,53
1470,4,42,9,67
1210,3.6,37,10,51
960,2.7,28,10,73
1240,3.5,36,10,54
1420,3.6,37,10,66
1130,3.6,37,9,70
1560,4,42,10,54
1380,4,42,10,54
780,2.8,29,10,66
920,3.6,37,10,74
1210,3.7,38,9,53
1360,3.8,39,10,54
1130,3.9,40,10,66
1110,3.8,39,9,54
1130,3.4,35,9,54
820,3.6,37,9,66
1280,3.6,37,10,66
1240,4,42,9,66
1530,4,42,10,54
1210,3.5,36,10,62
1310,3.5,36,10,66
1490,3.9,40,10,69
1030,3.3,34,9,70
1310,3.8,39,10,63
1100,3.9,40,10,61
1350,3.7,38,9,54
1170,4,42,10,70
1210,3.9,40,9,53
1230,3.4,35,10,54
740,3.9,40,9,61
1240,3.7,38,10,73
1120,3.6,37,10,53
1400,3.5,36,10,70
1130,3,31,10,54
1110,3.2,33,9,54
1350,3.9,40,10,66
1340,4,42,10,74
1170,2.3,24,10,81
1280,3.8,39,10,51
1310,3.6,37,9,66
1000,2.8,29,10,60
1090,3.3,34,10,54
1180,3.3,34,9,78
1060,3,31,10,70
1240,4,42,10,67
1350,3.7,38,10,56
1010,2.9,30,9,66
1490,4,42,10,54
1350,3.5,36,10,53
960,2.5,26,9,61
1210,4,42,9,54
1050,2.4,25,9,64
1380,3.9,40,10,51
1420,2.8,29,10,54
1240,3.9,40,10,53
1350,3.5,36,10,64
1390,3.7,38,9,62
940,2.8,29,10,61
1490,3.5,36,10,53
820,3.8,39,9,61
1380,3.6,37,10,54
1280,4,42,10,69
1240,3.4,35,10,68
1490,4,42,9,66
1380,3.4,35,10,78
1420,2.5,26,10,60
1180,4,42,10,66
1170,3.4,35,10,54
1170,3.4,35,10,66
1310,4,42,10,62
1290,4,42,10,60
1420,3.1,32,10,61
1400,3.3,34,10,53
1280,4,42,10,62
1090,3,31,10,53
1170,3.5,36,10,54
1490,4,42,10,60
1200,3.3,34,10,78
1240,3,31,10,57
1210,3.6,37,9,53
1100,3.9,40,9,54
1120,3.8,39,9,74
1390,3.5,36,10,53
1240,4,42,9,56
1310,3.3,34,9,68
1420,3.8,39,10,78
1530,3.9,40,10,77
1000,3.7,38,9,53
1350,2.9,30,9,54
1130,3.3,34,10,53
1100,3.7,38,9,61
1070,2.5,26,10,54
1270,3.2,33,10,73
1310,3.7,38,9,66
1350,3.3,34,10,70
1260,3.8,39,10,54
1060,2.9,30,10,73
1530,4,42,10,66
990,3.9,40,10,66
1210,3.5,36,9,66
1280,3.8,39,10,54
980,3.1,32,9,66
1180,3.5,36,10,72
1460,3.6,37,10,68
1420,3.8,39,10,74
1130,3.6,37,9,74
1460,4,42,10,54
1130,2.7,28,10,61
1240,3.2,33,10,54
1420,3.8,39,10,74
1310,3.3,34,10,59
1460,4,42,10,54
1210,3.8,39,9,77
1170,4,42,10,51
1210,3.7,38,9,66
1130,3.4,35,10,68
810,3.9,40,10,67
1200,3.7,38,10,56
1310,4,42,10,54
1350,3.4,35,10,66
1380,3.2,33,10,54
990,3.7,38,9,66
1140,4,42,10,73
1530,4,42,9,55
1210,3.4,35,10,70
1210,3.7,38,10,66
1280,3.7,38,9,54
1380,3.9,40,10,56
1460,4,42,10,54
1280,3,31,10,70
1350,3,31,9,78
1040,3.8,39,9,54
1000,2.4,25,9,53
1210,3.5,36,10,66
1280,2.9,30,10,54
1280,3.7,38,10,54
1150,3.5,36,10,53
1160,3.3,34,10,69
1490,3.9,40,10,54
1190,3.1,32,9,58
1060,2.8,29,10,67
1420,4,42,10,54
1460,2.4,25,10,68
1400,4,42,9,55
1030,3.5,36,10,54
1060,2.6,27,10,66
1170,3.6,37,10,56
1240,3.7,38,9,61
1170,3.8,39,9,78
1380,3.8,39,9,78
890,3.7,38,10,66
1200,2.8,29,9,54
1440,3.2,33,10,60
1110,3.8,39,9,66
1350,3.7,38,10,54
1040,3.7,38,9,77
1260,3.4,35,10,54
1170,3.2,33,10,54
1380,4,42,9,66
1170,3.7,38,10,61
1460,4,42,9,66
1450,3.8,39,10,62
1310,2.5,26,10,78
1280,4,42,9,53
1380,4,42,10,66
1420,3.8,39,10,54
1490,4,42,9,62
1270,3.9,40,9,54
1280,3.6,37,10,54
880,2.1,22,9,57
1180,3.4,35,10,56
1020,3.2,33,10,54
1450,4,42,10,69
1210,3.1,32,10,59
1130,3.8,39,9,77
1290,3.3,34,10,60
1240,3.7,38,10,78
1280,2.6,27,10,70
1240,3.5,36,10,69
1260,4,42,10,66
1240,2.8,29,10,64
1170,3.3,34,10,57
1380,3.7,38,10,64
1490,4,42,10,54
1380,3.5,36,10,66
1280,3.4,35,10,54
1240,2.9,30,10,78
1310,3.3,34,10,54
1240,3.8,39,10,74
1210,3.5,36,10,73
1280,3.3,34,10,66
1170,3.5,36,10,77
1170,4,42,10,64
1240,3.7,38,10,66
1380,3.5,36,10,63
1100,3.7,38,10,66
1170,3.4,35,10,70
1440,4,42,9,53
1170,3.5,36,10,66
1210,3.2,33,10,69
890,3.2,33,9,70
820,3.5,36,10,74
1120,3.6,37,10,54
1580,3.7,38,10,66
1530,3.8,39,10,53
1170,3.3,34,10,70
1300,3.6,37,10,53
1110,2.5,26,9,54
1290,3.4,35,9,64
990,3.2,33,10,56
940,3.8,39,10,68
1400,4,42,10,54
1310,4,42,10,73
1350,2.7,28,10,66
1110,3,31,10,54
1070,3.7,38,9,58
1290,4,42,9,78
1130,3.9,40,9,53
1430,3.9,40,10,54
1290,3.7,38,9,53
1090,3.5,36,10,53
1400,4,42,10,61
1210,3.7,38,10,57
1120,3.3,34,9,56
1370,3.2,33,10,71
1240,2.9,30,10,56
1350,3.4,35,10,74
1140,2.9,30,9,53
1330,3.7,38,10,66
1310,3.7,38,10,54
1220,4,42,9,53
1240,3.9,40,10,78
1230,3.8,39,9,53
1100,3.1,32,9,74
1310,4,42,9,60
1350,3.6,37,10,53
1350,3.9,40,10,76
1260,3.7,38,10,80
1350,3.7,38,10,68
1350,3.7,38,10,54
1350,3.4,35,10,56
1350,3.5,36,10,54
1380,3.9,40,10,70
1210,3.4,35,10,54
1230,3.6,37,10,69
1320,3,31,10,54
830,3.2,33,10,70
1170,3.5,36,9,54
1060,3.3,34,9,54
1170,2.9,30,10,56
1100,3.4,35,10,53
1170,3.1,32,9,54
1290,3.8,39,10,66
1330,3.8,39,9,57
810,3.3,34,9,72
1310,3.3,34,10,54
1030,3.3,34,9,52
1380,3.6,37,10,54
1530,4,42,9,77
1060,3.7,38,10,74
1210,3.4,35,10,66
1180,4,42,9,56
1450,3.7,38,10,60
1460,4,42,10,50
1350,3.9,40,10,66
1160,3.8,39,10,56
1240,3.8,39,9,54
1210,2.8,29,10,56
1210,2.7,28,10,66
1380,4,42,10,62
1350,3.2,33,10,54
1310,3.8,39,10,54
1270,3.7,38,10,78
1460,3.9,40,10,53
1300,3.1,32,10,66
990,3.9,40,10,54
1320,3.9,40,9,64
1280,3.8,39,10,60
1420,3,31,10,77
1070,3.5,36,9,66
1460,4,42,10,66
850,3.6,37,10,54
1250,4,42,9,56
1170,3.9,40,9,63
1270,3.7,38,9,53
1330,4,42,10,54
1240,3.8,39,10,78
1490,3.9,40,10,66
1110,3.8,39,10,54
1060,3.4,35,9,58
1350,4,42,10,66
1380,4,42,10,66
1440,3,31,10,62
1060,2.5,26,10,74
1490,3.6,37,10,66
1090,3.4,35,10,54
1140,3.7,38,9,71
1360,2.9,30,10,54
1490,3.3,34,10,57
1380,4,42,10,54
1490,4,42,9,53
1230,3.3,34,9,78
1420,3.8,39,10,54
1450,3.9,40,9,50
1460,3.9,40,9,78
1280,3.6,37,10,62
1350,3.3,34,10,63
940,2.1,22,10,56
1040,3.7,38,10,78
1280,3.9,40,10,73
1320,3,31,10,54
1220,3,31,10,54
1560,3.1,32,10,66
1170,3.4,35,10,56
